tp,xp,yp,area,aspect,angle,normalized_angle,rvec1_frame,rvec2_frame,rvec3_frame,tvec1_frame,tvec2_frame,tvec3_frame
2462,1020.7709150786014,461.33525738725007,46256.5,1.3842105263157896,80.95569610595703,80.95569610595703,3.0604575243176355,0.004208954942920177,-0.29278260367941455,-51.33748610035979,86.80319903918031,235.32175313972354
2463,1020.8585267326446,461.02404619181306,46126.5,1.3915343915343916,81.3861312866211,81.3861312866211,3.0604575243176355,0.004208954942920177,-0.29278260367941455,-51.33748610035979,86.80319903918031,235.32175313972354
2464,1020.7313546670714,460.6443425109614,46108.5,1.3915343915343916,79.8686294555664,79.8686294555664,3.0604575243176355,0.004208954942920177,-0.29278260367941455,-51.33748610035979,86.80319903918031,235.32175313972354
2465,1020.4387093745825,460.1621008770504,46158.5,1.3968253968253967,82.8045425415039,82.8045425415039,3.060457524317636,0.004208954942920195,-0.2927826036794145,-51.33748610035979,86.80319903918031,235.32175313972354
2466,1020.373381022056,460.0256868801821,46132.5,1.3968253968253967,81.77873992919922,81.77873992919922,3.060457524317636,0.004208954942920195,-0.2927826036794145,-51.33748610035979,86.80319903918031,235.32175313972354
2467,1020.3338975021065,459.1782303182852,46085.5,1.3968253968253967,82.37133026123047,82.37133026123047,3.060457524317636,0.004208954942920195,-0.2927826036794145,-51.33748610035979,86.80319903918031,235.32175313972354
2468,1020.29927392453,459.1194139353001,46115.5,1.3968253968253967,79.20295715332031,79.20295715332031,3.0603817241102713,0.004285087425404758,-0.2929003397383259,-51.33249823977273,86.80841659903778,235.3183108748201
2469,1020.3379197913271,458.7483896677897,46005.0,1.4042553191489362,81.20977783203125,81.20977783203125,3.0603817241102713,0.004285087425404758,-0.2929003397383259,-51.33249823977273,86.80841659903778,235.3183108748201
2470,1020.3588075350922,458.508546312287,46033.5,1.4042553191489362,79.5693130493164,79.5693130493164,3.0603817241102713,0.004285087425404758,-0.2929003397383259,-51.33249823977273,86.80841659903778,235.3183108748201
2471,1020.079796510576,458.0784469096672,46063.0,1.3968253968253967,79.33744049072266,79.33744049072266,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2472,1019.7581641595124,457.8178995174773,45835.5,1.398936170212766,79.32530212402344,79.32530212402344,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2473,1019.4546330193837,457.4594635698999,46026.5,1.3968253968253967,80.37044525146484,80.37044525146484,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
2474,1019.4006120209046,456.9499298574616,45859.0,1.4042553191489362,78.56690216064453,78.56690216064453,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2475,1018.9006418998781,456.6799665411961,45827.5,1.4095744680851063,77.94995880126953,77.94995880126953,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2476,1018.683161130406,456.3927424359547,45924.5,1.402116402116402,78.24592590332031,78.24592590332031,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2477,1018.8227270415022,455.9151024293822,45869.0,1.4095744680851063,78.43148803710938,78.43148803710938,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2478,1018.890165053904,455.4233901432598,45884.0,1.4095744680851063,81.36482238769531,81.36482238769531,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2479,1018.6845991676406,455.15242079660356,45773.5,1.4095744680851063,79.55178833007812,79.55178833007812,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2480,1018.7974206827089,454.60562136439603,45671.0,1.4171122994652405,78.65326690673828,78.65326690673828,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2481,1018.1017827279783,454.42380322588866,45744.5,1.4095744680851063,77.98172760009766,77.98172760009766,3.0603106792699726,0.004261544201660443,-0.2928921931468547,-51.33202113872909,86.81844717197384,235.3137213342237
2482,1017.7151423355393,453.99759267999104,45555.5,1.4095744680851063,78.27096557617188,78.27096557617188,3.0603106792699726,0.00426154420166037,-0.2928921931468547,-51.33202113872908,86.81844717197384,235.3137213342237
2483,1017.5756990789256,453.4102071957788,45327.5,1.4171122994652405,78.470947265625,78.470947265625,3.0603106792699726,0.00426154420166037,-0.2928921931468547,-51.33202113872908,86.81844717197384,235.3137213342237
2484,1017.6541909260683,453.0395400783624,45515.0,1.4095744680851063,78.27727508544922,78.27727508544922,3.0602778607318446,0.004208120529613171,-0.29273081491510006,-51.34092421235112,86.82189735498778,235.31003317883753
2485,1017.6198665241761,453.46171657470205,45851.0,1.4148936170212767,78.79327392578125,78.79327392578125,3.0602778607318446,0.004208120529613171,-0.29273081491510006,-51.34092421235112,86.82189735498778,235.31003317883753
2486,1017.9052409570411,452.62386107796664,45675.5,1.4095744680851063,79.39421844482422,79.39421844482422,3.060354035141209,0.004169871433294502,-0.292714377169118,-51.33983744234697,86.81415304028405,235.31682866733678
2487,1017.7215561438437,452.3380700257436,45707.0,1.4224598930481283,79.5656509399414,79.5656509399414,3.060354035141209,0.004169871433294502,-0.292714377169118,-51.33983744234697,86.81415304028405,235.31682866733678
2488,1017.5195286786326,452.0179780869209,45574.0,1.4224598930481283,78.57357025146484,78.57357025146484,3.060354035141209,0.004169871433294502,-0.292714377169118,-51.33983744234697,86.81415304028405,235.31682866733678
2489,1017.3138094610621,451.56406934012676,45534.0,1.4171122994652405,79.76179504394531,79.76179504394531,3.060354035141209,0.004169871433294502,-0.292714377169118,-51.33983744234697,86.81415304028405,235.31682866733678
2490,1017.3990450703401,451.5343365213067,45588.0,1.4171122994652405,78.94869232177734,78.94869232177734,3.060354035141209,0.004169871433294502,-0.292714377169118,-51.33983744234697,86.81415304028405,235.31682866733678
2491,1017.0319639698776,451.4471090202943,45702.5,1.4224598930481283,78.38178253173828,78.38178253173828,3.060354035141209,0.004169871433294502,-0.292714377169118,-51.33983744234697,86.81415304028405,235.31682866733678
