tp,xp,yp,area,aspect,angle,normalized_angle,rvec1_frame,rvec2_frame,rvec3_frame,tvec1_frame,tvec2_frame,tvec3_frame
2095,1059.5825266018326,530.6221321341278,45141.0,1.439153439153439,102.28011322021484,77.71988677978516,3.0902623880326177,-0.0330770882536575,0.31827569396529726,-76.45356609234899,79.65147422985021,215.36973480708494
2096,1059.533220321456,530.5940879276724,45128.0,1.439153439153439,102.86508178710938,77.13491821289062,3.0902623880326177,-0.0330770882536575,0.31827569396529726,-76.45356609234899,79.65147422985021,215.36973480708494
2097,1059.0943528080666,529.7156215682577,45075.5,1.4444444444444444,101.77350616455078,78.22649383544922,3.090315380636805,-0.033142547404446096,0.31840552239658587,-76.45821371718375,79.64646857107748,215.36703692375067
2098,1059.4971504910777,529.4581529261126,45037.0,1.4574468085106382,101.65657043457031,78.34342956542969,3.090251572027426,-0.033224429509078224,0.31830189054033864,-76.44735115345979,79.65853854784102,215.36849877026398
2099,1058.8637615493958,528.9342572850036,45024.0,1.4705882352941178,102.7852554321289,77.2147445678711,3.090251572027426,-0.033224429509078224,0.31830189054033864,-76.44735115345979,79.65853854784102,215.36849877026398
2100,1058.6677138804096,528.7802076602571,44881.0,1.46524064171123,102.71379852294922,77.28620147705078,3.090251572027426,-0.033224429509078224,0.31830189054033864,-76.44735115345979,79.65853854784102,215.36849877026398
2101,1058.9440578508384,528.488773844608,44620.5,1.467741935483871,102.41905212402344,77.58094787597656,3.090251572027426,-0.033224429509078224,0.31830189054033864,-76.44735115345979,79.65853854784102,215.36849877026398
2102,1058.6989697432214,528.3131284790807,44552.0,1.467741935483871,102.1644515991211,77.8355484008789,3.0902482954020978,-0.03320487326505403,0.31841529482434383,-76.4551772355471,79.65687673333075,215.36255516863363
2103,1058.3954863339977,527.5807891407742,44398.5,1.4891304347826086,102.71420288085938,77.28579711914062,3.0902482954020978,-0.03320487326505403,0.31841529482434383,-76.4551772355471,79.65687673333075,215.36255516863363
2104,1058.336898674931,527.7174839727453,44689.5,1.46524064171123,102.6305923461914,77.3694076538086,3.0902482954020978,-0.03320487326505403,0.31841529482434383,-76.4551772355471,79.65687673333075,215.36255516863363
2105,1057.8926227640636,527.1704410056437,44621.5,1.478494623655914,102.3636703491211,77.6363296508789,3.0902482954020978,-0.03320487326505403,0.31841529482434383,-76.4551772355471,79.65687673333075,215.36255516863363
2106,1058.246776108558,527.1290605301302,44498.5,1.4731182795698925,102.16799926757812,77.83200073242188,3.090251572027426,-0.033224429509078224,0.31830189054033864,-76.44735115345979,79.65853854784102,215.36849877026398
2107,1058.716612805759,527.2143664118125,44404.5,1.467741935483871,102.42000579833984,77.57999420166016,3.0901985774152463,-0.033158965249554216,0.31817205980255514,-76.44270350208807,79.6635441303014,215.3711956647516
2108,1058.7332662551532,526.8213534718611,44227.0,1.4756756756756757,102.52495574951172,77.47504425048828,3.0901985774152463,-0.033158965249554216,0.31817205980255514,-76.44270350208807,79.6635441303014,215.3711956647516
2109,1058.2134570940325,526.5168364235868,44279.0,1.481081081081081,102.53642272949219,77.46357727050781,3.0901985774152463,-0.033158965249554216,0.31817205980255514,-76.44270350208807,79.6635441303014,215.3711956647516
2110,1058.197971211606,526.1678189580264,44115.0,1.4891304347826086,103.2741470336914,76.7258529663086,3.090128140472785,-0.033123145082075756,0.31815820225611874,-76.4434197364138,79.67028311552399,215.36470494140863
2111,1057.312763041805,525.6399429333032,44392.5,1.491891891891892,102.23299407958984,77.76700592041016,3.090128140472785,-0.033123145082075756,0.31815820225611874,-76.4434197364138,79.67028311552399,215.36470494140863
2112,1057.3306543985773,525.3088951183855,44234.0,1.5,102.1343765258789,77.8656234741211,3.0901953056258296,-0.03313941023640028,0.3182854721686834,-76.45053027418894,79.66188197476019,215.36525246552102
2113,1057.3864376192162,524.766768321702,43775.5,1.5054945054945055,102.20524597167969,77.79475402832031,3.0901953056258296,-0.03313941023640028,0.3182854721686834,-76.45053027418894,79.66188197476019,215.36525246552102
2114,1057.0140904768996,524.6184306492693,43646.5,1.5,102.55303192138672,77.44696807861328,3.090199089892878,-0.03315975716734814,0.31817524504408357,-76.44281656319467,79.66349502939885,215.37133623492466
2115,1056.9751427276149,523.9441614224353,43381.0,1.5166666666666666,102.62086486816406,77.37913513183594,3.090199089892878,-0.03315975716734814,0.31817524504408357,-76.44281656319467,79.66349502939885,215.37133623492466
2116,1057.0041971749783,523.9013048909387,43362.5,1.5166666666666666,102.62559509277344,77.37440490722656,3.090199089892878,-0.03315975716734814,0.31817524504408357,-76.44281656319467,79.66349502939885,215.37133623492466
2117,1056.4084078910594,523.8108894478326,43534.5,1.5138121546961325,102.55802917480469,77.44197082519531,3.090199089892878,-0.03315975716734814,0.31817524504408357,-76.44281656319467,79.66349502939885,215.37133623492466
2118,1056.4113529849428,523.281953041704,43457.0,1.5138121546961325,101.81897735595703,78.18102264404297,3.0901114251991806,-0.03318509300298856,0.31831685290266337,-76.44934554239289,79.6729909472501,215.3526853931438
2119,1056.4493072185778,522.7827408152955,43219.5,1.5222222222222221,101.63594818115234,78.36405181884766,3.0902169749421837,-0.03311807544018705,0.31802723062197136,-76.43641216284641,79.66142823266813,215.3831326105773
2120,1056.68500073522,522.7424291673437,43071.0,1.5166666666666666,101.72413635253906,78.27586364746094,3.090252746768052,-0.03324469821506446,0.3183125255973835,-76.44687351373155,79.65917993971004,215.36827730847403
2121,1056.0581258939671,521.3010394378383,42763.5,1.5625,102.4642562866211,77.5357437133789,3.090252746768052,-0.03324469821506446,0.3183125255973835,-76.44687351373155,79.65917993971004,215.36827730847403
2122,1056.1384790720183,521.2152982686213,42702.0,1.5625,102.60938262939453,77.39061737060547,3.090252746768052,-0.03324469821506446,0.3183125255973835,-76.44687351373155,79.65917993971004,215.36827730847403
2123,1056.2904198888966,520.7672472557177,42543.0,1.5568181818181819,101.52796173095703,78.47203826904297,3.090252746768052,-0.03324469821506446,0.3183125255973835,-76.44687351373155,79.65917993971004,215.36827730847403
2124,1055.808054520019,520.5391159253788,42651.0,1.5625,101.8398666381836,78.1601333618164,3.09025602058637,-0.033264252453015716,0.3181991095350535,-76.43904658469995,79.66084163844624,215.37422087060247
2125,1055.779959723933,520.4371752008916,42622.5,1.5625,102.07276153564453,77.92723846435547,3.0901855847879425,-0.033228430417121146,0.31818526263023,-76.43976300062936,79.667580976888,215.36772967420188
2126,1055.6070893756353,521.1596874684791,42961.0,1.5363128491620113,102.03874969482422,77.96125030517578,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2127,1056.228007506939,520.0395336550592,42272.0,1.5657142857142856,102.17668151855469,77.82331848144531,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2128,1054.9715000098438,519.3008524796724,42327.5,1.5714285714285714,101.45176696777344,78.54823303222656,3.0903730399002987,-0.033124205221034715,0.3180333341052344,-76.4371250433257,79.6471561588261,215.39353162702787
2129,1055.2652304459966,519.4388391072226,42519.0,1.5681818181818181,101.27629089355469,78.72370910644531,3.0903730399002987,-0.033124205221034715,0.3180333341052344,-76.4371250433257,79.6471561588261,215.39353162702787
2130,1055.7356607386705,518.7438182028098,41863.5,1.5689655172413792,101.17867279052734,78.82132720947266,3.090320040178736,-0.033058733639350704,0.3179034869049627,-76.43247595186615,79.65216178100655,215.39622873609062
2131,1054.6651162607207,518.4536456237523,42247.0,1.5714285714285714,100.8000717163086,79.1999282836914,3.0903162543826532,-0.033038382925815145,0.31801374276323074,-76.44019192895902,79.65054918254931,215.39014446382816
2132,1054.6473874854992,518.4192728678867,42239.0,1.5714285714285714,101.31218719482422,78.68781280517578,3.0903692496652613,-0.033103853029394226,0.3181435828939345,-76.44484039198201,79.6455438568182,215.38744694703465
2133,1054.5013167817615,518.2410125202848,42211.5,1.5714285714285714,101.27241516113281,78.72758483886719,3.090281585061689,-0.033129177889434314,0.31828519502451125,-76.45137105491438,79.65504074415172,215.3687985228978
2134,1054.8773525820925,518.221229922783,42046.0,1.5657142857142856,100.83636474609375,79.16363525390625,3.090281585061689,-0.033129177889434314,0.31828519502451125,-76.45137105491438,79.65504074415172,215.3687985228978
2135,1054.1363562816946,517.5996645553384,42232.5,1.5681818181818181,100.68366241455078,79.31633758544922,3.090281585061689,-0.033129177889434314,0.31828519502451125,-76.45137105491438,79.65504074415172,215.3687985228978
2136,1054.3502680138513,517.6753514222918,42162.0,1.5625,100.88948822021484,79.11051177978516,3.0902522347437125,-0.03324390591970676,0.3183093413955866,-76.44676052193267,79.65922898592426,215.36813673686876
2137,1054.852901727624,516.8725481953036,41627.5,1.583815028901734,100.97618103027344,79.02381896972656,3.09025602058637,-0.033264252453015716,0.3181991095350535,-76.43904658469995,79.66084163844624,215.37422087060247
2138,1053.6078847491306,516.119260804769,41937.5,1.5919540229885059,101.17835235595703,78.82164764404297,3.09025602058637,-0.033264252453015716,0.3181991095350535,-76.43904658469995,79.66084163844624,215.37422087060247
2139,1053.5494668034448,515.9818808597944,41917.0,1.5919540229885059,101.00103759765625,78.99896240234375,3.09025602058637,-0.033264252453015716,0.3181991095350535,-76.43904658469995,79.66084163844624,215.37422087060247
2140,1053.6562656928559,515.4585266693181,41486.5,1.5895953757225434,100.79719543457031,79.20280456542969,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2141,1054.342031524353,515.117881777594,41100.5,1.5872093023255813,100.84905242919922,79.15094757080078,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2142,1053.0840602696273,514.7886477783385,41613.0,1.5862068965517242,100.84172058105469,79.15827941894531,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2143,1053.2695188671655,514.3943760559981,41430.0,1.5953757225433527,100.97439575195312,79.02560424804688,3.0904125718215836,-0.03326567786557029,0.31806788390301,-76.4320651216641,79.64439823025623,215.39911104420543
2144,1053.638279762481,514.4145286733145,41316.0,1.5895953757225434,100.84679412841797,79.15320587158203,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2145,1052.59596373467,513.6964967884214,41490.5,1.6011560693641618,100.8365707397461,79.1634292602539,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2146,1052.5383478711117,514.2261520691441,41845.0,1.582857142857143,100.79814910888672,79.20185089111328,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2147,1052.9079661193514,513.9655704337653,41597.0,1.5862068965517242,100.56635284423828,79.43364715576172,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2148,1053.1867945597248,513.868608359643,41493.0,1.5804597701149425,100.53909301757812,79.46090698242188,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2149,1052.5440626840202,513.2839167898475,41605.5,1.6011560693641618,100.30763244628906,79.69236755371094,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2150,1052.2254747816623,512.9121488896089,41659.5,1.5919540229885059,100.55503845214844,79.44496154785156,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2151,1052.5896266261193,512.6503672595917,41433.0,1.5953757225433527,100.40444946289062,79.59555053710938,3.0903398992602806,-0.03321858289978453,0.31816773457884095,-76.44023060603234,79.64973215619621,215.38678575562963
2152,1051.8927535187875,512.3991827848547,41645.5,1.606936416184971,99.91940307617188,80.08059692382812,3.0903398992602806,-0.03321858289978453,0.31816773457884095,-76.44023060603234,79.64973215619621,215.38678575562963
2153,1051.7258503646854,511.7462118022558,41565.5,1.606936416184971,100.30477905273438,79.69522094726562,3.0903398992602806,-0.03321858289978453,0.31816773457884095,-76.44023060603234,79.64973215619621,215.38678575562963
2154,1051.7103699167958,511.74485626353214,41644.5,1.5977011494252873,100.52157592773438,79.47842407226562,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2155,1051.7560704131631,510.93700723892476,41327.5,1.6257309941520468,100.62303161621094,79.37696838378906,3.09025602058637,-0.033264252453015716,0.3181991095350535,-76.43904658469995,79.66084163844624,215.37422087060247
2156,1052.459037664007,511.2630781170422,41233.0,1.6046511627906976,100.3317642211914,79.6682357788086,3.09025602058637,-0.033264252453015716,0.3181991095350535,-76.43904658469995,79.66084163844624,215.37422087060247
2157,1053.0019159893584,510.9111810793,40971.0,1.608187134502924,100.33769226074219,79.66230773925781,3.0902489580124652,-0.03322435058766791,0.31842274547664323,-76.45458655271626,79.6575672403945,215.36219311039522
2158,1051.2443528362382,510.17042742460404,41481.0,1.622093023255814,100.33897399902344,79.66102600097656,3.0902489580124652,-0.03322435058766791,0.31842274547664323,-76.45458655271626,79.6575672403945,215.36219311039522
2159,1051.0006690590596,509.44193175597593,41102.5,1.6352941176470588,100.25791931152344,79.74208068847656,3.0902795797710807,-0.033110778003071405,0.31840426277611233,-76.45943252402371,79.65324738790642,215.3635227881081
2160,1051.359810424999,509.4392660878613,41004.0,1.6294117647058823,100.1707534790039,79.8292465209961,3.0902489580124652,-0.03322435058766791,0.31842274547664323,-76.45458655271626,79.6575672403945,215.36219311039522
2161,1050.7451008819621,509.3629213483146,41385.0,1.606936416184971,99.96830749511719,80.03169250488281,3.0902489580124652,-0.03322435058766791,0.31842274547664323,-76.45458655271626,79.6575672403945,215.36219311039522
2162,1050.8302558021346,509.0959237837096,41321.0,1.6162790697674418,99.86038208007812,80.13961791992188,3.0902522347437125,-0.03324390591970676,0.3183093413955866,-76.44676052193267,79.65922898592426,215.36813673686876
2163,1050.4187294575795,508.7671168398566,41428.5,1.622093023255814,100.18656921386719,79.81343078613281,3.0902522347437125,-0.03324390591970676,0.3183093413955866,-76.44676052193267,79.65922898592426,215.36813673686876
2164,1051.223037575197,508.51910806063626,41086.5,1.6198830409356726,100.2359619140625,79.7640380859375,3.09025602058637,-0.033264252453015716,0.3181991095350535,-76.43904658469995,79.66084163844624,215.37422087060247
2165,1050.2314124184506,507.8349109254804,41360.5,1.622093023255814,100.06011962890625,79.93988037109375,3.09025602058637,-0.033264252453015716,0.3181991095350535,-76.43904658469995,79.66084163844624,215.37422087060247
2166,1050.2784933858425,507.5758012723417,41262.5,1.631578947368421,100.04257202148438,79.95742797851562,3.09025602058637,-0.033264252453015716,0.3181991095350535,-76.43904658469995,79.66084163844624,215.37422087060247
2167,1050.3587193526505,507.38792518654907,41276.0,1.631578947368421,100.36991119384766,79.63008880615234,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
2168,1049.9589491168367,507.10143817857715,41140.0,1.6257309941520468,99.64105987548828,80.35894012451172,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
2169,1049.3937057511396,506.4887135098439,41244.0,1.631578947368421,100.01802062988281,79.98197937011719,3.09025602058637,-0.033264252453015716,0.3181991095350535,-76.43904658469995,79.66084163844624,215.37422087060247
2170,1049.399846278317,506.33799352750805,41200.0,1.631578947368421,100.05419158935547,79.94580841064453,3.09025602058637,-0.033264252453015716,0.3181991095350535,-76.43904658469995,79.66084163844624,215.37422087060247
2171,1049.2812760134325,505.82510039916025,41044.5,1.6411764705882352,100.2116928100586,79.7883071899414,3.09025602058637,-0.033264252453015716,0.3181991095350535,-76.43904658469995,79.66084163844624,215.37422087060247
2172,1049.4679444329659,505.8577603843832,41139.5,1.6411764705882352,100.279541015625,79.720458984375,3.09025602058637,-0.033264252453015716,0.3181991095350535,-76.43904658469995,79.66084163844624,215.37422087060247
2173,1049.5093502776624,505.4203356343147,40997.0,1.650887573964497,99.89875030517578,80.10124969482422,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2174,1048.7157075421876,504.6000885595664,41027.0,1.6568047337278107,100.15375518798828,79.84624481201172,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2175,1048.7172261800201,504.38283156045674,40988.0,1.6568047337278107,100.14161682128906,79.85838317871094,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2176,1048.7669672094378,504.0192477867084,40870.5,1.6666666666666667,100.1310806274414,79.8689193725586,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2177,1048.7960686559625,503.85918114649263,40919.0,1.6666666666666667,100.00489807128906,79.99510192871094,3.0903436839387703,-0.03323893214279606,0.3180574915915989,-76.43251552055031,79.65134456177049,215.3928696279408
2178,1048.3416657530242,503.33842536758885,41044.5,1.6726190476190477,100.28376770019531,79.71623229980469,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2179,1047.650956535988,502.71605833435746,40685.0,1.6666666666666667,100.07681274414062,79.92318725585938,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2180,1047.810438818358,502.6588987386325,40723.0,1.6666666666666667,100.18443298339844,79.81556701660156,3.0903404112465274,-0.033219374809311496,0.31817091962797744,-76.44034366694078,79.64968309722595,215.38692632670086
2181,1048.0337559501072,502.4458422148569,40580.5,1.6607142857142858,100.44940948486328,79.55059051513672,3.0903404112465274,-0.033219374809311496,0.31817091962797744,-76.44034366694078,79.64968309722595,215.38692632670086
2182,1047.460249036247,501.67908974090534,40596.5,1.6766467065868262,100.21733093261719,79.78266906738281,3.0903404112465274,-0.033219374809311496,0.31817091962797744,-76.44034366694078,79.64968309722595,215.38692632670086
2183,1046.9195278047343,501.3578234467961,40703.5,1.6826347305389222,100.32757568359375,79.67242431640625,3.0903404112465274,-0.033219374809311496,0.31817091962797744,-76.44034366694078,79.64968309722595,215.38692632670086
2184,1047.0432699240653,500.60237980462193,40451.5,1.7134146341463414,100.42784118652344,79.57215881347656,3.0903404112465274,-0.033219374809311496,0.31817091962797744,-76.44034366694078,79.64968309722595,215.38692632670086
2185,1047.0491112785485,500.45586037376944,40479.5,1.7134146341463414,100.19246673583984,79.80753326416016,3.0903404112465274,-0.033219374809311496,0.31817091962797744,-76.44034366694078,79.64968309722595,215.38692632670086
2186,1046.9265893359357,499.95941577826915,40475.5,1.7134146341463414,100.50763702392578,79.49236297607422,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2187,1046.6604745900804,500.41524798859353,40912.5,1.688622754491018,100.6693115234375,79.3306884765625,3.0903743181794314,-0.033125363956973186,0.31803899589589024,-76.43736036244294,79.64702433627946,215.3942004635688
2188,1046.1929476760413,499.523485855949,40606.0,1.6987951807228916,100.44168853759766,79.55831146240234,3.0903743181794314,-0.033125363956973186,0.31803899589589024,-76.43736036244294,79.64702433627946,215.3942004635688
2189,1045.8383375532637,499.35631033985874,40482.5,1.6927710843373494,100.610595703125,79.389404296875,3.0903743181794314,-0.033125363956973186,0.31803899589589024,-76.43736036244294,79.64702433627946,215.3942004635688
2190,1045.6878401633605,498.7660334790735,40483.0,1.6927710843373494,100.39392852783203,79.60607147216797,3.0903710399744857,-0.033105802654717284,0.31815242833885937,-76.44518876927351,79.64536293627123,215.38825637002034
2191,1045.4316622951224,498.6196304916242,40603.5,1.6987951807228916,100.83028411865234,79.16971588134766,3.0903710399744857,-0.033105802654717284,0.31815242833885937,-76.44518876927351,79.64536293627123,215.38825637002034
2192,1045.4940291942598,498.2002819946807,40544.5,1.709090909090909,100.88652801513672,79.11347198486328,3.0903404112465274,-0.033219374809311496,0.31817091962797744,-76.44034366694078,79.64968309722595,215.38692632670086
2193,1045.4615558375738,498.18077237425194,40580.5,1.709090909090909,100.7882080078125,79.2117919921875,3.0903404112465274,-0.033219374809311496,0.31817091962797744,-76.44034366694078,79.64968309722595,215.38692632670086
2194,1045.2932598687312,497.8372750863988,40654.5,1.6987951807228916,100.53250885009766,79.46749114990234,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2195,1045.390795529257,497.44205703484545,40560.0,1.709090909090909,100.93557739257812,79.06442260742188,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2196,1045.0533892434507,497.1641847329308,40660.5,1.715151515151515,100.96415710449219,79.03584289550781,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2197,1044.9561664616645,497.04090200902004,40650.0,1.715151515151515,101.13742065429688,78.86257934570312,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2198,1044.7691786054224,496.6053163719254,40798.5,1.7048192771084338,101.1437759399414,78.8562240600586,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2199,1044.8349473096287,496.0968467913494,40583.0,1.725609756097561,101.0718994140625,78.9281005859375,3.0903398992602806,-0.03321858289978453,0.31816773457884095,-76.44023060603234,79.64973215619621,215.38678575562963
2200,1044.4924332520056,496.1394177915639,40781.5,1.7212121212121212,101.08614349365234,78.91385650634766,3.0903398992602806,-0.03321858289978453,0.31816773457884095,-76.44023060603234,79.64973215619621,215.38678575562963
2201,1044.013490405495,495.2833891656468,40448.5,1.7317073170731707,101.32157135009766,78.67842864990234,3.0903398992602806,-0.03321858289978453,0.31816773457884095,-76.44023060603234,79.64973215619621,215.38678575562963
2202,1043.6480410730835,495.0556922471274,40643.0,1.7108433734939759,100.86708068847656,79.13291931152344,3.0903398992602806,-0.03321858289978453,0.31816773457884095,-76.44023060603234,79.64973215619621,215.38678575562963
2203,1043.7798111926945,494.73580551613503,40517.5,1.7212121212121212,101.0110855102539,78.9889144897461,3.0903398992602806,-0.03321858289978453,0.31816773457884095,-76.44023060603234,79.64973215619621,215.38678575562963
2204,1043.4486449612402,494.40870284237724,40312.5,1.725609756097561,100.65385437011719,79.34614562988281,3.090367246798766,-0.033085449068055627,0.31826266378764595,-76.45290318301556,79.6437505772296,215.38217165220127
2205,1043.7205180809253,494.4794843908347,40457.0,1.725609756097561,101.14865112304688,78.85134887695312,3.090367246798766,-0.033085449068055627,0.31826266378764595,-76.45290318301556,79.6437505772296,215.38217165220127
2206,1043.7111251241597,494.3469424764354,40438.5,1.725609756097561,101.06840515136719,78.93159484863281,3.090367246798766,-0.033085449068055585,0.3182626637876459,-76.45290318301556,79.6437505772296,215.3821716522013
2207,1043.336254826413,493.7845973304446,40618.5,1.7317073170731707,100.64696502685547,79.35303497314453,3.0902795797710807,-0.03311077800307135,0.31840426277611245,-76.45943252402371,79.65324738790642,215.36352278810807
2208,1043.2389407830603,493.3289569477178,40520.5,1.7423312883435582,101.38484191894531,78.61515808105469,3.0902489580124652,-0.03322435058766795,0.31842274547664323,-76.45458655271622,79.6575672403945,215.3621931103952
2209,1043.3029353338186,493.2793194072575,40523.5,1.7423312883435582,101.5574722290039,78.4425277709961,3.0902522347437125,-0.03324390591970682,0.31830934139558664,-76.44676052193267,79.65922898592427,215.36813673686876
2210,1042.9804258794125,493.14937536861294,40410.5,1.7361963190184049,101.51241302490234,78.48758697509766,3.0902522347437125,-0.03324390591970682,0.31830934139558664,-76.44676052193267,79.65922898592427,215.36813673686876
2211,1042.8534021713622,492.69803078772605,40481.5,1.725609756097561,101.03536224365234,78.96463775634766,3.0903398992602806,-0.033218582899784466,0.31816773457884095,-76.44023060603234,79.64973215619621,215.38678575562963
2212,1042.7884155822899,492.5649275718144,40730.0,1.7378048780487805,101.80242156982422,78.19757843017578,3.0903398992602806,-0.033218582899784466,0.31816773457884095,-76.44023060603234,79.64973215619621,215.38678575562963
2213,1042.8598164927075,492.2349409686791,40670.5,1.7484662576687116,101.69576263427734,78.30423736572266,3.0903398992602806,-0.033218582899784466,0.31816773457884095,-76.44023060603234,79.64973215619621,215.38678575562963
2214,1042.2874198885727,491.7776669253224,40594.5,1.7317073170731707,101.11311340332031,78.88688659667969,3.0903398992602806,-0.033218582899784466,0.31816773457884095,-76.44023060603234,79.64973215619621,215.38678575562963
2215,1042.2862142678368,491.61000397992797,40620.5,1.7423312883435582,101.5978775024414,78.4021224975586,3.0903692496652613,-0.03310385302939429,0.3181435828939346,-76.44484039198201,79.6455438568182,215.38744694703465
2216,1042.3637950436575,491.36063264417663,40581.0,1.7423312883435582,101.66451263427734,78.33548736572266,3.0903692496652613,-0.03310385302939429,0.3181435828939346,-76.44484039198201,79.6455438568182,215.38744694703465
2217,1042.0537127331231,490.9798643945364,40608.0,1.7592592592592593,101.76359558105469,78.23640441894531,3.090284712258022,-0.03313005256975122,0.3181675073964129,-76.44424737373986,79.65596296036085,215.37524528156217
2218,1042.0927848611145,490.82066553223666,40549.0,1.7592592592592593,101.74995422363281,78.25004577636719,3.0903730399002987,-0.03312420522103472,0.31803333410523443,-76.4371250433257,79.6471561588261,215.39353162702787
2219,1041.8569439824569,490.37347082085967,40585.5,1.7484662576687116,100.84436798095703,79.15563201904297,3.0903730399002987,-0.03312420522103472,0.31803333410523443,-76.4371250433257,79.6471561588261,215.39353162702787
2220,1041.9372207795404,490.2334806099467,40626.5,1.7484662576687116,101.4399642944336,78.5600357055664,3.0903436839387703,-0.03323893214279606,0.3180574915915989,-76.43251552055031,79.65134456177049,215.3928696279408
2221,1041.1885437603528,489.77411823700834,40548.5,1.7592592592592593,101.61753845214844,78.38246154785156,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2222,1041.4757628392279,489.59130049151855,40588.5,1.7654320987654322,102.12934112548828,77.87065887451172,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2223,1041.471781348379,489.37663436771743,40765.0,1.7546012269938651,101.62425994873047,78.37574005126953,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2224,1041.1164847873426,489.14399839240815,40640.5,1.7484662576687116,101.5894775390625,78.4105224609375,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2225,1040.6119777570002,488.64574824073617,40642.0,1.7654320987654322,102.12409973144531,77.87590026855469,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2226,1040.6453230654413,488.60019600848,40644.5,1.7654320987654322,102.01785278320312,77.98214721679688,3.090271013167719,-0.03319183934557561,0.31815733568281057,-76.44068069313106,79.65667780626188,215.38054445939244
2227,1040.5953443394098,488.05583350748014,40674.5,1.7654320987654322,101.25072479248047,78.74927520751953,3.090271013167719,-0.03319183934557561,0.31815733568281057,-76.44068069313106,79.65667780626188,215.38054445939244
2228,1040.5762590750585,487.68284456639793,40817.0,1.7546012269938651,101.11882781982422,78.88117218017578,3.090271013167719,-0.03319183934557561,0.31815733568281057,-76.44068069313106,79.65667780626188,215.38054445939244
2229,1040.5414902018551,487.3314715017002,40730.5,1.7546012269938651,101.29540252685547,78.70459747314453,3.090271013167719,-0.03319183934557561,0.31815733568281057,-76.44068069313106,79.65667780626188,215.38054445939244
2230,1040.2007490728586,486.9741422665996,40761.5,1.771604938271605,101.32793426513672,78.67206573486328,3.090271013167719,-0.03319183934557561,0.31815733568281057,-76.44068069313106,79.65667780626188,215.38054445939244
